http://www.nbcnews.com/storyline/oscars/spot-scorsese-style-american-hustle-n41401,200
http://www.nbcnews.com/card/where-u-s-have-syrian-refugees-settled-n639441,200
http://www.nbcnews.com/storyline/syrias-suffering-families/amp/ghouta-attack-dad-recalls-sarin-strike-killed-34-relatives-n636426,200
http://www.nbcnews.com/politics/2016-election/trump-meets-mexican-president-skips-border-wall-negotiations-n640856,200
http://www.nbcnews.com/science/space/amp/noaa-s-new-satellite-reveals-earth-stunning-detail-n711296,200
http://www.nbcnews.com/news/world/amp/17-pilot-whales-refloated-after-hundreds-stranded-new-zealand-beach-n719891,200
http://www.nbcnews.com/business/markets/amp/dow-closes-above-19-000-stocks-notch-record-closing-highs-n687341,200
http://www.nbcnews.com/news/latino/voices-latino-football-fans-are-nothing-new-n297161,200
http://www.nbcnews.com/storyline/oscars/comedy-stars-turn-drama-oscar-notices-n13671,200
http://www.nbcnews.com/storyline/syrias-suffering-families/amp/10-000th-syrian-refugee-will-arrive-u-s-monday-n639446,200
http://www.nbcnews.com/storyline/ebola-virus-outbreak/amp/ebola-lingers-more-year-semen-n640271,200
http://www.nbcnews.com/id/43689581/ns/health-sexual_health/t/bad-bug-gonorrhea-strain-resists-all-antibiotics/,200
http://www.nbcnews.com/feature/nbc-out/amp/glaad-announces-award-nominees-calls-out-hollywood-n714811,200
http://www.nbcnews.com/storyline/syrias-children,200
http://www.nbcnews.com/news/latino/panthers-ron-rivera-second-latino-coach-guide-team-super-bowl-n503476,200
http://www.nbcnews.com/storyline/aleppos-children/suspected-aleppo-chlorine-attack-sickens-dozens-syria-doctors-say-n643706,200
http://www.nbcnews.com/storyline/oscars/baby-bumps-grace-oscars-red-carpet-n42771,200
http://www.nbcnews.com/storyline/syrias-suffering-families/amp/fouzia-free-isis-prisoner-misfortune-n285821,200
http://www.nbcnews.com/storyline/aleppos-children/kids-trapped-aleppo-public-s-crisis-fatigue-poses-obstacle-n637296,200
http://www.nbcnews.com/health/health-news/amp/new-drug-resistant-gonorrhea-shows-hawaii-n652206,200
http://www.nbcnews.com/storyline/syrias-children/u-n-official-nearly-million-syrians-are-living-under-siege-n687456,200
http://www.nbcnews.com/storyline/syrias-suffering-families/amp/top-destinations-syrian-refugees-michigan-california-n639481,200
http://www.nbcnews.com/storyline/syrias-suffering-families/amp/syrian-government-blamed-third-chemical-attack-report-n671136,200
http://www.nbcnews.com/storyline/oscars/oscars-2015-interstellar-imitation-game-put-science-spotlight-n309976,200
http://www.nbcnews.com/storyline/syrias-children/amp/whereisbana-twitter-account-7-year-old-syrian-girl-disappears-n691826,200
http://www.nbcnews.com/health/sexual-health/cdc-sees-alarming-increase-sexually-transmitted-diseases-n465071,200
http://www.nbcnews.com/news/latino/amp/tom-flores-7-questions-pro-football-legend-n510676,200
http://www.nbcnews.com/video/mother-of-aleppo-s-7-year-old-social-media-star-she-is-ok-but-injured-819493443788?cid=amp_nbcnews,200
http://www.nbcnews.com/health/health-news/amp/all-prostate-cancer-treatments-about-equally-effective-study-finds-n648471,200
http://www.nbcnews.com/storyline/oscars/cate-blanchetts-oscar-hopes-tangled-woody-allen-allegations-n25136,200
http://www.nbcnews.com/news/world/syria-chlorine-attack-reports-raise-questions-about-loopholes-n87666,200
http://www.nbcnews.com/storyline/syrias-suffering-families/amp/syrian-girl-recovers-memory-only-learn-tragedy-n261616,200
http://www.nbcnews.com/storyline/oscars/mamas-boys-stars-bring-mom-red-carpet-n42801,200
http://www.nbcnews.com/news/nbcblk/black-filmmakers-take-sundance-film-festival-n708211,200
http://www.nbcnews.com/slideshow/amp/cannabis-harvesting-lifeline-syrian-refugees-lebanon-n484916,200
http://www.nbcnews.com/news/world/assad-dismisses-claims-government-used-chlorine-syrians-propoganda-n332306,200
http://www.nbcnews.com/watch/nbc-news/cathc-a-glimpse-of-nbcs-1st-color-tv-broadcoast-103315011843,200
http://www.nbcnews.com/news/nbcblk/amp/blackgirlmagic-sundance-mudbound-mary-j-blige-nia-long-n713086,200
http://www.nbcnews.com/health/cancer/less-prostate-cancer-screening-seen-after-new-guidance-n465086,200
http://www.nbcnews.com/watch/nightly-news/kathie-lee-gifford-and-al-roker-do-the-oscars-179001411505,200
http://www.nbcnews.com/business/business-news/amp/vexation-gives-way-pragmatism-wall-street-girds-trump-n681916,200
http://www.nbcnews.com/news/veterans,200
http://www.nbcnews.com/health/health-news/amp/ignobel-prizes-honor-research-pants-itchy-arms-n653241,200
http://www.nbcnews.com/storyline/syrias-suffering-families/amp/years-quiet-no-cure-syrian-boy-who-cant-speak-n135641,200
http://www.nbcnews.com/news/nbcblk/jay-z-hits-sundance-docu-series-kalief-browder-tragedy-n712666,200
http://www.nbcnews.com/storyline/syrias-suffering-families/amp/meet-syrian-girl-who-finally-goes-school-n127581,200
http://www.nbcnews.com/storyline/aleppos-children/amp/we-give-life-family-s-tweets-inside-aleppo-turn-tragic-n690911,200
http://www.nbcnews.com/feature/101/video/haters-gonna-hate-washington-s-advice-to-millenials-691994179968,200
http://www.nbcnews.com/better/money/amp/7-things-you-don-t-need-tell-your-kids-about-n715326,200
http://www.nbcnews.com/storyline/oscars/faces-oscars-leto-cooper-abdi-n42726,200
http://www.nbcnews.com/storyline/syrias-suffering-families/amp/ahmad-al-abboud-syrian-refugee-kansas-city-adjusts-america-n634536,200
http://www.nbcnews.com/nightly-news/video/actor-ben-stiller-reveals-he-had-prostate-cancer-advocates-routine-psa-tests-779195459673,200
http://www.nbcnews.com/storyline/paris-terror-attacks/u-s-house-votes-halt-syrian-refugee-resettlement-program-n466456,200
http://www.nbcnews.com/health/kids-health/amp/zero-tolerance-bullying-doesn-t-work-experts-say-n571326,200
http://www.nbcnews.com/health/mens-health/amp/prostate-surgery-rates-fall-after-screening-advice-study-finds-n676911,200
http://www.nbcnews.com/news/us-news/u-s-poised-hit-goal-welcoming-10-000-syrian-refugees-n623596,200
http://www.nbcnews.com/feature/my-kid-would-never/5-things-teach-your-teen-about-bullying-n383101,200
http://www.nbcnews.com/better/relationships,200
http://www.nbcnews.com/better/money/amp/why-ceo-says-you-shouldn-t-check-your-email-today-n709156,200
http://www.nbcnews.com/health/mens-health/cases-aggressive-prostate-cancer-rise-research-finds-n612661,200
http://www.nbcnews.com/storyline/syrias-suffering-families/amp/u-s-way-behind-its-goal-accepting-10-000-syrian-n552521,200
http://www.nbcnews.com/better/relationships/amp/are-you-creepy-science-may-have-answer-n712546,200
http://www.nbcnews.com/watch/nightly-news/sandra-bullock-to-brian-williams-i-owe-everything-to-gravity-152653379825,200
http://www.nbcnews.com/storyline/syrias-suffering-families/amp/american-volunteers-refuse-abandon-syrias-children-n276861,200
http://www.nbcnews.com/politics/politics-news/poll-majority-americans-oppose-accepting-syrian-refugees-n465816,200
http://www.nbcnews.com/politics/2016-election/experts-trump-s-muslim-ban-would-cripple-immigration-system-nearly-n621921,200
http://www.nbcnews.com/health/kids-health/jewish-bullying-victim-recalls-slurs-beatings-n-y-school-n390186,200
http://www.nbcnews.com/nightly-news/video/why-less-may-be-more-when-it-comes-to-jogging-393326147958,200
http://www.nbcnews.com/better/money/amp/free-app-isn-t-free-how-self-improvement-became-market-n713136,200
http://www.nbcnews.com/storyline/syrias-children/bombing-syria-s-aleppo-kills-20-knocks-more-hospitals-out-n686221,200
http://www.nbcnews.com/better/relationships/amp/day-sucks-when-saying-it-flowers-just-won-t-do-n713111,200
http://www.nbcnews.com/health/sexual-health/nearly-2-million-young-adults-have-chlamydia-survey-finds-n211696,200
http://www.nbcnews.com/storyline/paris-terror-attacks/can-governors-block-syrian-refugees-well-it-depends-n465171,200
http://www.nbcnews.com/business/markets/amp/dow-breaks-above-19-000-s-p-jumps-over-2-n687161,200
http://www.nbcnews.com/storyline/syrias-suffering-families/amp/milana-vayntrub-lily-those-t-ads-has-message-syrian-refugees-n684241,200
http://www.nbcnews.com/news/investigations/its-bullying-killed-me-dead-teens-mom-fights-protect-law-n298666,200
http://www.nbcnews.com/science/environment/amp/trump-administation-delays-listing-rusty-patched-bumble-bee-endangered-species-n719321,200
http://www.nbcnews.com/health/sexual-health/amp/sexually-transmitted-disease-cases-hit-new-high-u-s-n669051,200
http://www.nbcnews.com/storyline/syrias-suffering-families/pope-francis-considering-visit-lesbos-meet-syrian-refugees-n551726,200
http://www.nbcnews.com/nightly-news/video/demolition-of-san-franciscos-candlestick-park-begins-394795075731,200
http://www.nbcnews.com/politics/first-read/how-trump-s-business-presents-huge-conflicts-interest-n686651,200
http://www.nbcnews.com/nightly-news/video/new-york-band-may-be-oscars--biggest-winner-402480195519,200
http://www.nbcnews.com/storyline/syrias-suffering-families/amp/family-whose-baby-premature-n87936,200
http://www.nbcnews.com/storyline/syrias-suffering-families/amp/syrian-girl-learns-how-walk-new-leg-n198361,200
http://www.nbcnews.com/storyline/syrias-suffering-families/amp/first-syrian-family-surge-resettlement-program-departs-kansas-city-n551876,200
http://www.nbcnews.com/news/world/amp/navy-seal-raid-yemen-ally-u-s-backed-president-killed-n721616,200
http://www.nbcnews.com/news/us-news/amp/scott-pruitt-president-trump-s-epa-nominee-ordered-release-thousands-n722161,200
http://www.nbcnews.com/watch/nbcnews-com/flashback-meet-the-moderators-325803075914,200
http://www.nbcnews.com/business/markets/amp/corrections-corp-geo-group-prison-stocks-surge-trump-win-n681661,200
http://www.nbcnews.com/news/us-news/amp/u-s-sues-mississippi-over-discriminatory-mental-health-system-n628706,200
http://www.nbcnews.com/business/markets/amp/major-indexes-rip-record-closing-highs-n686981,200
http://www.nbcnews.com/storyline/oscars/dazed-no-more-mcconaugheys-evolution-2-minutes-n40561,200
http://www.nbcnews.com/politics/white-house/amp/president-donald-trump-s-first-100-days-major-moments-n709706,200
http://www.nbcnews.com/business/markets/amp/dow-hits-20-000-first-time-history-n698381,200
http://www.nbcnews.com/business/markets/amp/steve-bannon-could-be-wall-street-s-worst-enemy-n684941,200
http://www.nbcnews.com/watch/nbc-news/putin-claims-foreign-weapons-given-to-ukraine-400557123808,200
http://www.nbcnews.com/news/world/jordanian-school-principal-gives-hope-syrian-kids-fleeing-isis-n548431,200
http://www.nbcnews.com/news/us-news/here-s-full-list-donald-trump-s-executive-orders-n720796,200
http://www.nbcnews.com/science/science-news/satellite-images-show-widespread-looting-syrian-landmarks-n272161,200
http://www.nbcnews.com/news/us-news/amp/house-overturns-obama-era-law-protect-alaskan-bears-wolves-n722481,200
http://www.nbcnews.com/storyline/oscars/lupita-nyongo-i-feel-i-communed-her-spirit-n43336,200
http://www.nbcnews.com/storyline/syrias-suffering-families/amp/she-loves-school-classes-cant-feed-family-n267006,200
http://www.nbcnews.com/nightly-news/video/former-usa-gymnastics-doctor-facing-dozens-of-sexual-abuse-accusations-776901187760?cid=amp_nbcnews,200
http://www.nbcnews.com/watch/nbc-news/at-least-six-dead-as-shells-hit-cultural-center-bus-in-donetsk-391390275851,200
http://www.nbcnews.com/health/health-news/amp/why-can-t-some-people-smell-asparagus-their-pee-n695641,200
http://www.nbcnews.com/politics/donald-trump/trump-tweets-first-100-days-n714911,200
http://www.nbcnews.com/storyline/oscars/behind-the-scenes-hollywoods-biggest-night-year-n39216,200
http://www.nbcnews.com/storyline/syrias-suffering-families/amp/who-syria-approves-aid-deliveries-trapped-civilians-aleppo-n273636,200
http://www.nbcnews.com/feature/nbc-out/amp/no-lgbtq-film-has-ever-won-best-picture-could-moonlight-n711681,200
http://www.nbcnews.com/storyline/syrias-suffering-families/amp/new-baby-brings-hope-future-one-syrian-family-n163981,200
http://www.nbcnews.com/video/-academic-doping-on-the-rise-number-of-students-abusing-adhd-drugs-increasing-782690883873,200
http://www.nbcnews.com/business/markets/amp/trump-thump-triggers-1-trillion-loss-bonds-n683431,200
http://www.nbcnews.com/storyline/syrias-suffering-families/amp/syrian-father-hopes-marriage-better-life-his-girls-n284646,200
http://www.nbcnews.com/feature/nbc-out/tarell-alvin-mccraney-man-who-lived-moonlight-n670296,200
http://www.nbcnews.com/storyline/syrias-suffering-families/amp/syrias-suffering-life-made-harder-boy-who-cannot-speak-n270991,200
http://www.nbcnews.com/news/world/unicef-declares-2014-most-brutal-year-worlds-children-n263971,200
http://www.nbcnews.com/business/markets/amp/stocks-hit-record-highs-black-friday-trump-rally-continues-n688326,200
http://www.nbcnews.com/business/markets/amp/dow-s-p-close-all-time-highs-12th-time-election-n693311,200
http://www.nbcnews.com/meet-the-press/video/full-mccain-interview-i-worry-about-the-president-s-understanding-of-some-issues-880337987940?cid=amp_nbcnews,200
http://www.nbcnews.com/health/health-news/amp/senate-passes-sweeping-21st-century-cures-act-funding-medicine-n693351,200
http://www.nbcnews.com/watch/nightly-news/2014-a-tough-year-for-oscar-predictions-175701059745,200
http://www.nbcnews.com/health/health-news/company-put-profit-over-patients-pricing-1-000-hepatitis-pills-n472171,200
http://www.nbcnews.com/storyline/oscars/stephen-hawking-hails-eddie-redmaynes-oscar-triumph-playing-me-n311211,200
http://www.nbcnews.com/storyline/syrias-suffering-families/amp/syrian-families-escape-war-new-life-michigan-n419692,200
http://www.nbcnews.com/health/health-news/giant-medical-research-funding-bill-some-win-some-lose-n692621,200
http://www.nbcnews.com/video/why-i-chose-stanford-from-nbc-s-pete-williams-691880515926,200
http://www.nbcnews.com/watch/now-this-news/annual-oscar-luncheon-brings-the-snark-394651203660,200
http://www.nbcnews.com/nightly-news/video/warm-welcome-for-syrian-refugees-in-canada-585356867690,200
http://www.nbcnews.com/slideshow/amp/week-pictures-oct-7-14-n666736,200
http://www.nbcnews.com/health/health-news/bill-raises-funding-nih-fda-so-why-doesnt-everyone-love-n390241,200
http://www.nbcnews.com/nightly-news/video/oscars-face-criticism-for-lack-of-diversity-402687043786,200
http://www.nbcnews.com/news/world/amp/trump-party-italian-politician-borrows-president-s-name-n721631,200
http://www.nbcnews.com/meet-the-press/video/-more-hope-than-belief-mccain-s-describes-his-confidence-in-congressional-oversight-of-the-president-880343619525?cid=amp_nbcnews,200
http://www.nbcnews.com/storyline/syrias-suffering-families/amp/syrian-refugees-step-help-canadian-fire-escapees-n569351,200
http://www.nbcnews.com/storyline/oscars/oscars-2015-most-memorable-moments-academy-awards-n310766,200
http://www.nbcnews.com/health/health-news/cures-act-congress-heavily-influenced-lobbyists-n689531,200
http://www.nbcnews.com/video/some-tips-for-finding-a-part-time-job-on-campus-680696387645,200
http://www.nbcnews.com/storyline/new-york-prison-escape/new-york-prison-escapees-held-practice-run-night-escaping-prosecutor-n384701,200
http://www.nbcnews.com/news/world/berlusconi-cleared-sex-trial-italy-appeals-court-n159191,200
http://www.nbcnews.com/storyline/new-york-prison-escape/prison-escape-investigation-corrections-officer-placed-leave-n378886,200
http://www.nbcnews.com/watch/nightly-news/lupita-nyongo-hollywoods-new-it-girl-180751427908,200
http://www.nbcnews.com/storyline/new-york-prison-escape/captured-prison-escapee-david-sweat-moved-infirmary-will-face-hearing-n392801,200
